product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
9883258,PTG1059,,,Prato de Papel Xadrez Aveia - 18cm - 5 Und,/prato-de-papel-18cm-5-und-xadrez-aveia,"0,000",0.00,0.00,0.00,Prato de Papel Xadrez Aveia - 18cm - 5 Und | Descartável para Festa,"Prato de Papel Xadrez Aveia - 18cm - 5 Und. Prato descartável de papel, ideal para festas e eventos. Prático, resistente e fácil de combinar com a decoração.",,"<p><strong>✨ Descrição completa — Prato de Papel Xadrez Aveia - 18cm - 5 Und</strong></p><p>O <strong>Prato de Papel Xadrez Aveia - 18cm - 5 Und</strong> é ideal para compor mesas de festa com visual bonito e prático, perfeito para servir doces, salgados e pequenas porções com estilo.</p><p>Com tema <strong>Xadrez Aveia</strong>, é uma ótima escolha para aniversários, festas temáticas, encontros em família e comemorações especiais.</p><p>Fabricado em <strong>Papel</strong> resistente, é prático e descartável, ajudando a organizar a mesa e facilitando a limpeza após a festa.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas (junina, country, floral, coloridas)</li><li>Comemorações e eventos</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Visual bonito e harmoniza com a decoração</li><li>Prático e descartável</li><li>Material resistente para o uso em festas</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 18cm</li><li><strong>Conteúdo da embalagem:</strong> 5 Und</li><li><strong>Tema/linha:</strong> Xadrez Aveia</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto descartável indicado para uso em festas e eventos.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com <strong>copos</strong>, <strong>guardanapos</strong> e <strong>toalhas</strong> da mesma linha (Xadrez Aveia) para uma mesa completa e harmoniosa.</p><p><strong>❤️ Garanta o seu</strong></p><p>Garanta agora o <strong>Prato de Papel Xadrez Aveia - 18cm - 5 Und</strong> e deixe sua comemoração ainda mais especial!</p>",Prato de papel descartável para festas: Prato de Papel Xadrez Aveia - 18cm - 5 Und. Ideal para servir com praticidade e deixar a mesa harmoniosa.,95059000,,19.90,,,,,0,,,,,,,0,,,,,,
9883254,PTG1049,,,Prato de Papel Xadrez Menta - 18cm - 5 Und,/prato-de-papel-18cm-5-und-xadrez-menta,"0,000",0.00,0.00,0.00,Prato de Papel Xadrez Menta - 18cm - 5 Und | Descartável para Festa,"Prato de Papel Xadrez Menta - 18cm - 5 Und. Prato descartável de papel, ideal para festas e eventos. Prático, resistente e fácil de combinar com a decoração.",,"<p><strong>✨ Descrição completa — Prato de Papel Xadrez Menta - 18cm - 5 Und</strong></p><p>O <strong>Prato de Papel Xadrez Menta - 18cm - 5 Und</strong> é ideal para compor mesas de festa com visual bonito e prático, perfeito para servir doces, salgados e pequenas porções com estilo.</p><p>Com tema <strong>Xadrez Menta</strong>, é uma ótima escolha para aniversários, festas temáticas, encontros em família e comemorações especiais.</p><p>Fabricado em <strong>Papel</strong> resistente, é prático e descartável, ajudando a organizar a mesa e facilitando a limpeza após a festa.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas (junina, country, floral, coloridas)</li><li>Comemorações e eventos</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Visual bonito e harmoniza com a decoração</li><li>Prático e descartável</li><li>Material resistente para o uso em festas</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 18cm</li><li><strong>Conteúdo da embalagem:</strong> 5 Und</li><li><strong>Tema/linha:</strong> Xadrez Menta</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto descartável indicado para uso em festas e eventos.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com <strong>copos</strong>, <strong>guardanapos</strong> e <strong>toalhas</strong> da mesma linha (Xadrez Menta) para uma mesa completa e harmoniosa.</p><p><strong>❤️ Garanta o seu</strong></p><p>Garanta agora o <strong>Prato de Papel Xadrez Menta - 18cm - 5 Und</strong> e deixe sua comemoração ainda mais especial!</p>",Prato de papel descartável para festas: Prato de Papel Xadrez Menta - 18cm - 5 Und. Ideal para servir com praticidade e deixar a mesa harmoniosa.,95059000,,19.90,,,,,0,,,,,,,0,,,,,,
9883257,PTG1058,,,Prato de Papel Xadrez Rosa - 18cm - 5 Und,/prato-de-papel-18cm-5-und-xadrez-rosa,"0,000",0.00,0.00,0.00,Prato de Papel Xadrez Rosa - 18cm - 5 Und | Descartável para Festa,"Prato de Papel Xadrez Rosa - 18cm - 5 Und. Prato descartável de papel, ideal para festas e eventos. Prático, resistente e fácil de combinar com a decoração.",,"<p><strong>✨ Descrição completa — Prato de Papel Xadrez Rosa - 18cm - 5 Und</strong></p><p>O <strong>Prato de Papel Xadrez Rosa - 18cm - 5 Und</strong> é ideal para compor mesas de festa com visual bonito e prático, perfeito para servir doces, salgados e pequenas porções com estilo.</p><p>Com tema <strong>Xadrez Rosa</strong>, é uma ótima escolha para aniversários, festas temáticas, encontros em família e comemorações especiais.</p><p>Fabricado em <strong>Papel</strong> resistente, é prático e descartável, ajudando a organizar a mesa e facilitando a limpeza após a festa.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas (junina, country, floral, coloridas)</li><li>Comemorações e eventos</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Visual bonito e harmoniza com a decoração</li><li>Prático e descartável</li><li>Material resistente para o uso em festas</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 18cm</li><li><strong>Conteúdo da embalagem:</strong> 5 Und</li><li><strong>Tema/linha:</strong> Xadrez Rosa</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto descartável indicado para uso em festas e eventos.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com <strong>copos</strong>, <strong>guardanapos</strong> e <strong>toalhas</strong> da mesma linha (Xadrez Rosa) para uma mesa completa e harmoniosa.</p><p><strong>❤️ Garanta o seu</strong></p><p>Garanta agora o <strong>Prato de Papel Xadrez Rosa - 18cm - 5 Und</strong> e deixe sua comemoração ainda mais especial!</p>",Prato de papel descartável para festas: Prato de Papel Xadrez Rosa - 18cm - 5 Und. Ideal para servir com praticidade e deixar a mesa harmoniosa.,95059000,,19.90,,,,,0,,,,,,,5,,,,,,
9883253,PTG1034,,,Prato de Papel Xadrez Vermelho - 18cm - 5 Und,/prato-de-papel-18cm-5-und-xadrez-vermelho,"0,000",0.00,0.00,0.00,Prato de Papel Xadrez Vermelho - 18cm - 5 Und | Descartável para Festa,"Prato de Papel Xadrez Vermelho - 18cm - 5 Und. Prato descartável de papel, ideal para festas e eventos. Prático, resistente e fácil de combinar com a decoração.",,"<p><strong>✨ Descrição completa — Prato de Papel Xadrez Vermelho - 18cm - 5 Und</strong></p><p>O <strong>Prato de Papel Xadrez Vermelho - 18cm - 5 Und</strong> é ideal para compor mesas de festa com visual bonito e prático, perfeito para servir doces, salgados e pequenas porções com estilo.</p><p>Com tema <strong>Xadrez Vermelho</strong>, é uma ótima escolha para aniversários, festas temáticas, encontros em família e comemorações especiais.</p><p>Fabricado em <strong>Papel</strong> resistente, é prático e descartável, ajudando a organizar a mesa e facilitando a limpeza após a festa.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas (junina, country, floral, coloridas)</li><li>Comemorações e eventos</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Visual bonito e harmoniza com a decoração</li><li>Prático e descartável</li><li>Material resistente para o uso em festas</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> 18cm</li><li><strong>Conteúdo da embalagem:</strong> 5 Und</li><li><strong>Tema/linha:</strong> Xadrez Vermelho</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto descartável indicado para uso em festas e eventos.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com <strong>copos</strong>, <strong>guardanapos</strong> e <strong>toalhas</strong> da mesma linha (Xadrez Vermelho) para uma mesa completa e harmoniosa.</p><p><strong>❤️ Garanta o seu</strong></p><p>Garanta agora o <strong>Prato de Papel Xadrez Vermelho - 18cm - 5 Und</strong> e deixe sua comemoração ainda mais especial!</p>",Prato de papel descartável para festas: Prato de Papel Xadrez Vermelho - 18cm - 5 Und. Ideal para servir com praticidade e deixar a mesa harmoniosa.,95059000,,19.90,,,,,0,,,,,,,0,,,,,,
9868108,,,,Prato de Papel Poá - Amarelo – - 18cm - 10 Unidades,/prato-de-papel-poa-amarelo-18cm-10-unidades,"0,150",18.00,18.00,2.00,Prato de Papel Poá Amarelo 18cm | Festa e Decoração,"Prato de papel poá amarelo 18cm descartável. Ideal para festas, aniversários e mesas decoradas.",,"<p>O <strong>Prato de Papel Poá Amarelo 18cm</strong> é ideal para compor mesas de festa alegres e cheias de personalidade.</p>
<p>Com estampa clássica de poás (bolinhas) brancas sobre fundo amarelo, é perfeito para aniversários, festas infantis, piqueniques e comemorações temáticas.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma linha.</p><h3>Características</h3><ul><li>Estampa poá (bolinhas) amarelo</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Amarelo</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Poá Amarelo</em> e o <em>Guardanapo de Papel Poá Amarelo</em> para uma mesa completa e harmoniosa.</p>","Prato de papel poá amarelo 18cm. Ideal para festas, aniversários e mesas temáticas.",,media://products/28.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9868125,,,,Prato de Papel Poá - Azul Claro – - 18cm - 10 Unidades,/prato-de-papel-poa-azul-claro-18cm-10-unidades,"0,150",18.00,18.00,2.00,Prato de Papel Poá Azul Claro 18cm | Festa e Decoração,"Prato de papel poá azul claro 18cm descartável. Ideal para festas, aniversários e mesas decoradas.",,"<p>O <strong>Prato de Papel Poá Azul Claro 18cm</strong> é ideal para compor mesas de festa alegres e cheias de personalidade.</p>
<p>Com estampa clássica de poás (bolinhas) brancas sobre fundo azul claro, é perfeito para aniversários, festas infantis, piqueniques e comemorações temáticas.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma linha.</p><h3>Características</h3><ul><li>Estampa poá (bolinhas) azul claro</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Azul Claro</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Poá Azul Claro</em> e o <em>Guardanapo de Papel Poá Azul Claro</em> para uma mesa completa e harmoniosa.</p>","Prato de papel poá azul claro 18cm. Ideal para festas, aniversários e mesas temáticas.",,media://products/pratocopopapel.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9868224,,,,Prato de Papel Poá - Azul Marinho – - 18cm - 10 Unidades,/prato-de-papel-poa-azul-marinho-18cm-10-unidades,"0,150",18.00,18.00,2.00,Prato de Papel Poá Rosa Claro 18cm | Festa e Decoração,"Prato de papel poá azul marinho 18cm descartável. Ideal para festas, aniversários e mesas decoradas.",,"<p>O <strong>Prato de Papel Poá Azul Marinho 18cm</strong> é ideal para compor mesas de festa alegres e cheias de personalidade.</p>
<p>Com estampa clássica de poás (bolinhas) brancas sobre fundo azul marinho, é perfeito para aniversários, festas infantis, piqueniques e comemorações temáticas.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma linha.</p><h3>Características</h3><ul><li>Estampa poá (bolinhas) azul marinho</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Azul Marinho</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Poá Azul Marinho</em> e o <em>Guardanapo de Papel Poá Azul Marinho</em> para uma mesa completa e harmoniosa.</p>","Prato de papel poá azul marinho 18cm. Ideal para festas, aniversários e mesas temáticas.",,media://products/32.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9868192,,,,Prato de Papel Poá - Rosa – - 18cm - 10 Unidades,/prato-de-papel-poa-rosa-18cm-10-unidades,"0,150",18.00,18.00,2.00,Prato de Papel Poá Rosa Claro 18cm | Festa e Decoração,"Prato de papel poá rosa claro 18cm descartável. Ideal para festas, aniversários e mesas decoradas.",,"<p>O <strong>Prato de Papel Poá Rosa 18cm</strong> é ideal para compor mesas de festa alegres e cheias de personalidade.</p>
<p>Com estampa clássica de poás (bolinhas) brancas sobre fundo rosa, é perfeito para aniversários, festas infantis, piqueniques e comemorações temáticas.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma linha.</p><h3>Características</h3><ul><li>Estampa poá (bolinhas) rosa</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Rosa</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Poá Rosa</em> e o <em>Guardanapo de Papel Poá Rosa</em> para uma mesa completa e harmoniosa.</p>","Prato de papel poá rosa claro 18cm. Ideal para festas, aniversários e mesas temáticas.",,media://products/31.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9864673,,,,Prato de Papel Poá - Vermelho – - 18cm - 10 Unidades,/prato-de-papel-poa-vermelho-18cm,"0,150",18.00,18.00,2.00,Prato de Papel Poá Vermelho 18cm | Festa e Decoração,"Prato de papel poá vermelho 18cm descartável. Ideal para festas, aniversários e mesas decoradas.",,"<p>O <strong>Prato de Papel Poá Vermelho 18cm</strong> é ideal para compor mesas de festa alegres e cheias de personalidade.</p>
<p>Com estampa clássica de poás (bolinhas) brancas sobre fundo vermelho, é perfeito para aniversários, festas infantis, piqueniques e comemorações temáticas.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma linha.</p><h3>Características</h3><ul><li>Estampa poá (bolinhas) vermelha</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas e eventos</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Vermelho</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Poá Vermelho</em> e o <em>Guardanapo de Papel Poá Vermelho</em> para uma mesa completa e harmoniosa.</p>","Prato de papel poá vermelho 18cm. Ideal para festas, aniversários e mesas temáticas.",,media://products/18-3.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9868337,,,,Prato de Papel Xadrez Amarelo – - 18cm - 10 Unidades,/prato-de-papel-xadrez-amarelo-18cm-10-unidades,"0,150",18.00,18.00,2.00,Prato de Papel Xadrez Amarelo 18cm | Festa Junina,Prato de papel xadrez amarelo 18cm descartável. Ideal para festas juninas e mesas temáticas.,,"<p>O <strong>Prato de Papel Xadrez Amarelo 18cm</strong> é ideal para compor mesas de festa com visual clássico e temático.</p>
<p>Com estampa xadrez amarelo, é perfeito para festas juninas, festas country, aniversários temáticos, piqueniques e comemorações com estilo rústico e alegre.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma estampa.</p><h3>Características</h3><ul><li>Estampa xadrez amarelo</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas temáticas</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Amarelo</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Xadrez Amarelo</em> e o <em>Guardanapo de Papel Xadrez Amarelo</em> para uma mesa completa e temática.</p>",Prato de papel xadrez amarelo 18cm. Ideal para festas juninas e eventos temáticos.,,media://products/4-37.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9868313,,,,Prato de Papel Xadrez Azul – - 18cm - 10 Unidades,/prato-de-papel-xadrez-azul-18cm-10-unidades,"0,150",18.00,18.00,2.00,Prato de Papel Xadrez Azul 18cm | Festa Junina,Prato de papel xadrez azul 18cm descartável. Ideal para festas juninas e mesas temáticas.,,"<p>O <strong>Prato de Papel Xadrez Azul 18cm</strong> é ideal para compor mesas de festa com visual clássico e temático.</p>
<p>Com estampa xadrez azul, é perfeito para festas juninas, festas country, aniversários temáticos, piqueniques e comemorações com estilo rústico e alegre.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma estampa.</p><h3>Características</h3><ul><li>Estampa xadrez azul</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas temáticas</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Azul</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Xadrez Azul</em> e o <em>Guardanapo de Papel Xadrez Azul</em> para uma mesa completa e temática.</p>",Prato de papel xadrez azul 18cm. Ideal para festas juninas e eventos temáticos.,,media://products/2-38.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9868325,,,,Prato de Papel Xadrez Verde – - 18cm - 10 Unidades,/prato-de-papel-xadrez-verde-18cm-10-unidades,"0,150",18.00,18.00,2.00,Prato de Papel Xadrez Verde 18cm | Festa Junina,Prato de papel xadrez verde 18cm descartável. Ideal para festas juninas e mesas temáticas.,,"<p>O <strong>Prato de Papel Xadrez Verde 18cm</strong> é ideal para compor mesas de festa com visual clássico e temático.</p>
<p>Com estampa xadrez verde, é perfeito para festas juninas, festas country, aniversários temáticos, piqueniques e comemorações com estilo rústico e alegre.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma estampa.</p><h3>Características</h3><ul><li>Estampa xadrez verde</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas temáticas</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Verde</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Xadrez Verde</em> e o <em>Guardanapo de Papel Xadrez Verde</em> para uma mesa completa e temática.</p>",Prato de papel xadrez verde 18cm. Ideal para festas juninas e eventos temáticos.,,media://products/1-36.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9868287,,,,Prato de Papel Xadrez Vermelho – - 18cm - 10 Unidades,/prato-de-papel-xadrez-vermelho-18cm,"0,150",18.00,18.00,2.00,Prato de Papel Xadrez Vermelho 18cm | Festa Junina,Prato de papel xadrez vermelho 18cm descartável. Ideal para festas juninas e mesas temáticas.,,"<p>O <strong>Prato de Papel Xadrez Vermelho 18cm</strong> é ideal para compor mesas de festa com visual clássico e temático.</p>
<p>Com estampa xadrez vermelha, é perfeito para festas juninas, festas country, aniversários temáticos, piqueniques e comemorações com estilo rústico e alegre.</p>
<p>Fabricado em papel resistente, é prático, descartável e combina perfeitamente com copos e guardanapos da mesma estampa.</p><h3>Características</h3><ul><li>Estampa xadrez vermelha</li><li>Diâmetro de 18 cm</li><li>Material resistente e descartável</li><li>Ideal para festas temáticas</li></ul><h3>Especificações</h3><ul><li><strong>Material:</strong> Papel</li><li><strong>Diâmetro:</strong> 18 cm</li><li><strong>Cor predominante:</strong> Vermelho</li><li><strong>Conteúdo da embalagem:</strong> 10 pratos</li></ul>
<p><strong>Dica:</strong> Combine com o <em>Copo de Papel Xadrez Vermelho</em> e o <em>Guardanapo de Papel Xadrez Vermelho</em> para uma mesa completa e temática.</p>",Prato de papel xadrez vermelho 18cm. Ideal para festas juninas e eventos temáticos.,,media://products/3-38.png,14.90,,,,,1,,Artigos de Festa,Descartáveis,Pratos,,,0,,,,,,
9840800,,,,Prato de Papel Biodegradável Poá Rosa- - - Silver Festas - 18cm - 10 Und,/prato-papel-biodegradavel-poa-rosa-10-un-18-cm-silver-festas,"0,200",18.00,14.00,14.00,Prato de Papel Biodegradável Poá Rosa- - - Silver Festas - 18cm - 10 Und | Descartável para Festa,"Prato de Papel Biodegradável Poá Rosa- - - Silver Festas - 18cm - 10 Und. Prato descartável de papel, ideal para festas e eventos. Prático, resistente e fácil de combinar com a decoração.",,"Use o Prato Papel Biodegradável Poa Rosa deixando sua festa mais divertida, ideal para festas temáticas.<p></p>Dica: Sirva seus convidados com pratos diferenciados.<p></p>Material: Papel Biodegradável.<p></p>Medida: 18 cm<p></p>Quantidade: 10 Unidades<p></p>* Imagens ilustrativas, as cores podem alterar conforme o seu monitor<p></p>* Medidas aproximadas",Prato de papel descartável para festas: Prato de Papel Biodegradável Poá Rosa- - - Silver Festas - 18cm - 10 Und. Ideal para servir com praticidade e deixar a mesa harmoniosa.,,media://products/whatsapp-image-2026-01-05-at-131818.jpeg,14.90,,,,,0,,,,,,,10,,,,,,
9883207,MX101R,,,Prato de Papel Bola Futebol,/prato-papel-bola-futebol,"0,000",0.00,0.00,0.00,Prato de Papel Bola Futebol | Descartável para Festa,"Prato de Papel Bola Futebol. Prato descartável de papel, ideal para festas e eventos. Prático, resistente e fácil de combinar com a decoração.",,"<p><strong>✨ Descrição completa — Prato de Papel Bola Futebol</strong></p><p>O <strong>Prato de Papel Bola Futebol</strong> é ideal para compor mesas de festa com visual bonito e prático, perfeito para servir doces, salgados e pequenas porções com estilo.</p><p>Com tema <strong>Bola Futebol</strong>, é uma ótima escolha para aniversários, festas temáticas, encontros em família e comemorações especiais.</p><p>Fabricado em <strong>Papel</strong> resistente, é prático e descartável, ajudando a organizar a mesa e facilitando a limpeza após a festa.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas (junina, country, floral, coloridas)</li><li>Comemorações e eventos</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Visual bonito e harmoniza com a decoração</li><li>Prático e descartável</li><li>Material resistente para o uso em festas</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> —</li><li><strong>Conteúdo da embalagem:</strong> —</li><li><strong>Tema/linha:</strong> Bola Futebol</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto descartável indicado para uso em festas e eventos.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com <strong>copos</strong>, <strong>guardanapos</strong> e <strong>toalhas</strong> da mesma linha (Bola Futebol) para uma mesa completa e harmoniosa.</p><p><strong>❤️ Garanta o seu</strong></p><p>Garanta agora o <strong>Prato de Papel Bola Futebol</strong> e deixe sua comemoração ainda mais especial!</p>",Prato de papel descartável para festas: Prato de Papel Bola Futebol. Ideal para servir com praticidade e deixar a mesa harmoniosa.,95059000,,14.90,,,,,0,,,,,,,9,,,,,,
9883222,MZ090P,,,Prato de Papel Candy Color,/prato-papel-candy-color,"0,000",0.00,0.00,0.00,Prato de Papel Candy Color | Descartável para Festa,"Prato de Papel Candy Color. Prato descartável de papel, ideal para festas e eventos. Prático, resistente e fácil de combinar com a decoração.",,"<p><strong>✨ Descrição completa — Prato de Papel Candy Color</strong></p><p>O <strong>Prato de Papel Candy Color</strong> é ideal para compor mesas de festa com visual bonito e prático, perfeito para servir doces, salgados e pequenas porções com estilo.</p><p>Com tema <strong>Candy Color</strong>, é uma ótima escolha para aniversários, festas temáticas, encontros em família e comemorações especiais.</p><p>Fabricado em <strong>Papel</strong> resistente, é prático e descartável, ajudando a organizar a mesa e facilitando a limpeza após a festa.</p><p><strong>🎉 Ideal para diversas ocasiões</strong></p><ul><li>Aniversários infantis e adultos</li><li>Festas temáticas (junina, country, floral, coloridas)</li><li>Comemorações e eventos</li></ul><p><strong>⭐ Por que escolher este produto?</strong></p><ul><li>Visual bonito e harmoniza com a decoração</li><li>Prático e descartável</li><li>Material resistente para o uso em festas</li></ul><p><strong>📋 Especificações do produto</strong></p><ul><li><strong>Material:</strong> Papel</li><li><strong>Tamanho:</strong> —</li><li><strong>Conteúdo da embalagem:</strong> —</li><li><strong>Tema/linha:</strong> Candy Color</li></ul><p><strong>ℹ️ Informações importantes</strong></p><ul><li>As cores podem variar levemente conforme a tela do dispositivo.</li><li>Produto descartável indicado para uso em festas e eventos.</li></ul><p><strong>🚚 Frete e prazo</strong></p><p>Calcule o frete e o prazo de entrega informando seu CEP antes de finalizar a compra.</p><p><strong>💡 Dica</strong></p><p>Combine com <strong>copos</strong>, <strong>guardanapos</strong> e <strong>toalhas</strong> da mesma linha (Candy Color) para uma mesa completa e harmoniosa.</p><p><strong>❤️ Garanta o seu</strong></p><p>Garanta agora o <strong>Prato de Papel Candy Color</strong> e deixe sua comemoração ainda mais especial!</p>",Prato de papel descartável para festas: Prato de Papel Candy Color. Ideal para servir com praticidade e deixar a mesa harmoniosa.,95059000,,12.90,,,,,0,,,,,,,0,,,,,,
