product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
9882967,240220471662374,,,Copo de Papel Branco 60 ML,/copo-de-papel-branco-60-ml,"0,000",0.00,0.00,0.00,,,,"COPO DE PAPEL BRANCO 60 ML",,95059000,,14.90,,,,,1,,,,,,,43,,,,,,
 9882967,240220471662374,28732999,240220471662374,,,,,,,,,,"COPO DE PAPEL BRANCO 60 ML",,,,,,,,,1,,,,,7591543106371,,43,,,,,,
9883355,HA266,,,Copo de Papel Kraft 266 ML,/copo-de-papel-kraft-266-ml,"0,000",0.00,0.00,0.00,,,,"COPO DE PAPEL KRAFT 266 ML",,95059000,,15.99,,,,,1,,,,,,,21,,,,,,
 9883355,HA266,28733418,HA266,,,,,,,,,,"COPO DE PAPEL KRAFT 266 ML",,,,,,,,,1,,,,,7591543106425,,21,,,,,,
9883471,PRD00821,,,Copo Descartável COR Azul Petróleo 200ML Bello Festas,/copo-descartavel-cor-azul-petroleo-200ml-bello-festas,"0,000",0.00,0.00,0.00,,,,"COPO DESCARTÁVEL COR AZUL PETRÓLEO 200ML BELLO FESTAS",,95059000,,8.90,,,,,1,,,,,,,28,,,,,,
 9883471,PRD00821,28733534,PRD00821,,,,,,,,,,"COPO DESCARTÁVEL COR AZUL PETRÓLEO 200ML BELLO FESTAS",,,,,,,,,1,,,,,7908463009024,,28,,,,,,
9883472,MC032,,,Copo PAP List Pret/dour C/10 MC032 Silver Plastic,/copo-pap-list-pretdour-c10-mc032-silver-plastic,"0,000",0.00,0.00,0.00,,,,"COPO PAP LIST PRET/DOUR C/10 MC032 SILVER PLASTIC",,95059000,,16.90,,,,,1,,,,,,,3,,,,,,
 9883472,MC032,28733535,MC032,,,,,,,,,,"COPO PAP LIST PRET/DOUR C/10 MC032 SILVER PLASTIC",,,,,,,,,1,,,,,7591543090458,,3,,,,,,
9883474,MC003,,,Copo PAP POA Prata C/10 MC003 Silver Plastic,/copo-pap-poa-prata-c10-mc003-silver-plastic,"0,000",0.00,0.00,0.00,,,,"COPO PAP POA PRATA C/10 MC003 SILVER PLASTIC",,95059000,,19.90,,,,,1,,,,,,,0,,,,,,
 9883474,MC003,28733537,MC003,,,,,,,,,,"COPO PAP POA PRATA C/10 MC003 SILVER PLASTIC",,,,,,,,,1,,,,,7591543084686,,0,,,,,,
9883208,MX101S,,,Copo  Papel Bola Futebol,/copo-papel-bola-futebol,"0,000",0.00,0.00,0.00,,,,"COPO  PAPEL BOLA FUTEBOL",,95059000,,12.90,,,,,1,,,,,,,3,,,,,,
 9883208,MX101S,28733271,MX101S,,,,,,,,,,"COPO  PAPEL BOLA FUTEBOL",,,,,,,,,1,,,,,7591543134862,,3,,,,,,
9883221,MZ090C,,,Copo Papel  Candy Color,/copo-papel-candy-color,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL  CANDY COLOR",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883221,MZ090C,28733284,MZ090C,,,,,,,,,,"COPO PAPEL  CANDY COLOR",,,,,,,,,1,,,,,7591543134527,,0,,,,,,
9883218,MY079C,,,Copo Papel Colorido Borda Dourada,/copo-papel-colorido-borda-dourada,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL COLORIDO BORDA DOURADA",,95059000,,16.90,,,,,1,,,,,,,5,,,,,,
 9883218,MY079C,28733281,MY079C,,,,,,,,,,"COPO PAPEL COLORIDO BORDA DOURADA",,,,,,,,,1,,,,,7591543134305,,5,,,,,,
9883450,MZ096C,,,Copo Papel Coracao Rosa,/copo-papel-coracao-rosa,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL CORACAO ROSA",,95059000,,3.09,,,,,1,,,,,,,8,,,,,,
 9883450,MZ096C,28733513,MZ096C,,,,,,,,,,"COPO PAPEL CORACAO ROSA",,,,,,,,,1,,,,,7591543134640,,8,,,,,,
9882999,240220472204048,,,Oculos Festa com LED,/copo-papel-coracao-vermelho,"0,000",0.00,0.00,0.00,,,,"OCULOS FESTA COM LED",,95059000,,18.90,,,,,1,,,,,,,5,,,,,,
 9882999,240220472204048,28733031,240220472204048,,,,,,,,,,"OCULOS FESTA COM LED",,,,,,,,,1,,,,,7591543085805,,5,,,,,,
9883202,MW107C,,,Copo Papel Craft Borda Dourada,/copo-papel-craft-borda-dourada,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL CRAFT BORDA DOURADA",,95059000,,16.90,,,,,1,,,,,,,1,,,,,,
 9883202,MW107C,28733265,MW107C,,,,,,,,,,"COPO PAPEL CRAFT BORDA DOURADA",,,,,,,,,1,,,,,7591543134978,,1,,,,,,
9883201,MS041,,,Copo Papel Festa Neon,/copo-papel-festa-neon,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL FESTA NEON",,95059000,,12.90,,,,,1,,,,,,,1,,,,,,
 9883201,MS041,28733264,MS041,,,,,,,,,,"COPO PAPEL FESTA NEON",,,,,,,,,1,,,,,7591543098805,,1,,,,,,
9882964,240220471599429,,,Copo Papel Halloween Abobora Divertida,/copo-papel-halloween-abobora-divertida,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL HALLOWEEN ABOBORA DIVERTIDA",,95059000,,16.90,,,,,1,,,,,,,-2,,,,,,
 9882964,240220471599429,28732996,240220471599429,,,,,,,,,,"COPO PAPEL HALLOWEEN ABOBORA DIVERTIDA",,,,,,,,,1,,,,,7591543138303,,-2,,,,,,
9883215,MX188S,,,Copo Papel Halloween Castelo,/copo-papel-halloween-castelo,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL HALLOWEEN CASTELO",,95059000,,16.90,,,,,1,,,,,,,11,,,,,,
 9883215,MX188S,28733278,MX188S,,,,,,,,,,"COPO PAPEL HALLOWEEN CASTELO",,,,,,,,,1,,,,,7591543138327,,11,,,,,,
9882935,240220471176488,,,Guardanapo Estampado 32 CM Halloween Abobora Divertid,/copo-papel-halloween-morcegos,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM HALLOWEEN ABOBORA DIVERTID",,95059000,,18.90,,,,,1,,,,,,,-3,,,,,,
 9882935,240220471176488,28732967,240220471176488,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM HALLOWEEN ABOBORA DIVERTID",,,,,,,,,1,,,,,7591543138181,,-3,,,,,,
9883167,MC008,,,Copo Papel H.birthday Rosa Bebe,/copo-papel-hbirthday-rosa-bebe,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL H.BIRTHDAY ROSA BEBE",,95059000,,16.90,,,,,1,,,,,,,0,,,,,,
 9883167,MC008,28733230,MC008,,,,,,,,,,"COPO PAPEL H.BIRTHDAY ROSA BEBE",,,,,,,,,1,,,,,7591543084730,,0,,,,,,
9883196,MS015,,,Copo Papel Liso Azul,/copo-papel-liso-azul,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO AZUL",,95059000,,12.90,,,,,1,,,,,,,5,,,,,,
 9883196,MS015,28733259,MS015,,,,,,,,,,"COPO PAPEL LISO AZUL",,,,,,,,,1,,,,,7591543088288,,5,,,,,,
9883195,MS013,,,Copo Papel Liso Azul Bebe,/copo-papel-liso-azul-bebe,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO AZUL BEBE",,95059000,,12.90,,,,,1,,,,,,,11,,,,,,
 9883195,MS013,28733258,MS013,,,,,,,,,,"COPO PAPEL LISO AZUL BEBE",,,,,,,,,1,,,,,7591543088264,,11,,,,,,
9883199,MS028,,,Copo Papel Liso Azul Piscina,/copo-papel-liso-azul-piscina,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO AZUL PISCINA",,95059000,,12.90,,,,,1,,,,,,,6,,,,,,
 9883199,MS028,28733262,MS028,,,,,,,,,,"COPO PAPEL LISO AZUL PISCINA",,,,,,,,,1,,,,,7591543098515,,6,,,,,,
9882925,240220471017907,,,Guardanapo 33 CM X 33 CM Azul Bebe,/copo-papel-liso-candy-color-lilas,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO 33 CM X 33 CM AZUL BEBE",,95059000,,15.90,,,,,1,,,,,,,5,,,,,,
 9882925,240220471017907,28732957,240220471017907,,,,,,,,,,"GUARDANAPO 33 CM X 33 CM AZUL BEBE",,,,,,,,,1,,,,,7591543069362,,5,,,,,,
9883348,MZ088C,,,Copo Papel Liso Candy Color Rosa Claro,/copo-papel-liso-candy-color-rosa-claro,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO CANDY COLOR ROSA CLARO",,95059000,,25.67,,,,,1,,,,,,,6,,,,,,
 9883348,MZ088C,28733411,MZ088C,,,,,,,,,,"COPO PAPEL LISO CANDY COLOR ROSA CLARO",,,,,,,,,1,,,,,7591543134480,,6,,,,,,
9883170,MC036,,,Copo Papel Liso Dourado,/copo-papel-liso-dourado,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO DOURADO",,95059000,,16.90,,,,,1,,,,,,,5,,,,,,
 9883170,MC036,28733233,MC036,,,,,,,,,,"COPO PAPEL LISO DOURADO",,,,,,,,,1,,,,,7591543098577,,5,,,,,,
9882989,240220472043673,,,Guardanapo Estampado 32 CM X 32 CM 4,/copo-papel-liso-furtacor,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM 4",,95059000,,18.90,,,,,1,,,,,,,-2,,,,,,
 9882989,240220472043673,28733021,240220472043673,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM 4",,,,,,,,,1,,,,,7591543136811,,-2,,,,,,
9883198,MS027,,,Copo Papel Liso Laranja,/copo-papel-liso-laranja,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO LARANJA",,95059000,,12.90,,,,,1,,,,,,,12,,,,,,
 9883198,MS027,28733261,MS027,,,,,,,,,,"COPO PAPEL LISO LARANJA",,,,,,,,,1,,,,,7591543098508,,12,,,,,,
9883204,MX029S,,,Copo Papel Liso Pink,/copo-papel-liso-pink,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO PINK",,95059000,,12.90,,,,,1,,,,,,,9,,,,,,
 9883204,MX029S,28733267,MX029S,,,,,,,,,,"COPO PAPEL LISO PINK",,,,,,,,,1,,,,,7591543098522,,9,,,,,,
9883171,MC037,,,Copo Papel Liso Prata,/copo-papel-liso-prata,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO PRATA",,95059000,,16.90,,,,,1,,,,,,,9,,,,,,
 9883171,MC037,28733234,MC037,,,,,,,,,,"COPO PAPEL LISO PRATA",,,,,,,,,1,,,,,7591543098584,,9,,,,,,
9883197,MS017,,,Copo Papel Liso Preto UND,/copo-papel-liso-preto-und,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO PRETO UND",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883197,MS017,28733260,MS017,,,,,,,,,,"COPO PAPEL LISO PRETO UND",,,,,,,,,1,,,,,7591543088332,,0,,,,,,
9883213,MX108S,,,Copo Papel Liso Roxo,/copo-papel-liso-roxo,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO ROXO",,95059000,,12.90,,,,,1,,,,,,,14,,,,,,
 9883213,MX108S,28733276,MX108S,,,,,,,,,,"COPO PAPEL LISO ROXO",,,,,,,,,1,,,,,7591543135326,,14,,,,,,
9882934,240220471171002,,,Copo Papel Liso Verde Bandeira,/copo-papel-liso-verde-bandeira,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO VERDE BANDEIRA",,95059000,,12.90,,,,,1,,,,,,,16,,,,,,
 9882934,240220471171002,28732966,240220471171002,,,,,,,,,,"COPO PAPEL LISO VERDE BANDEIRA",,,,,,,,,1,,,,,7591543098560,,16,,,,,,
