product_id,product_external_id,variation_id,variation_external_id,name,url,weight,depth,width,height,meta_title,meta_description,meta_keywords,description,short_description,ncm,images,price,price_compare,model,gender,age_group,active,brand,category_1,category_2,category_3,gtin,mpn,stock,color,first_attribute_group,first_attribute_value,second_attribute_group,second_attribute_value,sku
9883257,PTG1058,,,Prato de Papel 18cm (5 und) - Xadrez Rosa,/prato-de-papel-18cm-5-und-xadrez-rosa,"0,000",0.00,0.00,0.00,,,,"Prato de Papel 18cm (5 und) - Xadrez Rosa",,95059000,,19.90,,,,,1,,,,,,,5,,,,,,
 9883257,PTG1058,28733320,PTG1058,,,,,,,,,,"Prato de Papel 18cm (5 und) - Xadrez Rosa",,,,,,,,,1,,,,,7898701615615,,5,,,,,,
9883253,PTG1034,,,Prato de Papel 18cm (5 und) - Xadrez Vermelho,/prato-de-papel-18cm-5-und-xadrez-vermelho,"0,000",0.00,0.00,0.00,,,,"Prato de Papel 18cm (5 und) - Xadrez Vermelho",,95059000,,19.90,,,,,1,,,,,,,0,,,,,,
 9883253,PTG1034,28733316,PTG1034,,,,,,,,,,"Prato de Papel 18cm (5 und) - Xadrez Vermelho",,,,,,,,,1,,,,,7898701615622,,0,,,,,,
9883469,PRD00819,,,Prato Fundo Cumbuca COR Verde Neon 12CM Bello Festas,/prato-fundo-cumbuca-cor-verde-neon-12cm-bello-festas,"0,000",0.00,0.00,0.00,,,,"PRATO FUNDO CUMBUCA COR VERDE NEON 12CM BELLO FESTAS",,95059000,,4.90,,,,,1,,,,,,,65,,,,,,
 9883469,PRD00819,28733532,PRD00819,,,,,,,,,,"PRATO FUNDO CUMBUCA COR VERDE NEON 12CM BELLO FESTAS",,,,,,,,,1,,,,,7908463009239,,65,,,,,,
9883473,MP032,,,Prato Listr Preto/dour C/10 MP032 Silver Plastic,/prato-listr-pretodour-c10-mp032-silver-plastic,"0,000",0.00,0.00,0.00,,,,"PRATO LISTR PRETO/DOUR C/10 MP032 SILVER PLASTIC",,95059000,,12.90,,,,,1,,,,,,,4,,,,,,
 9883473,MP032,28733536,MP032,,,,,,,,,,"PRATO LISTR PRETO/DOUR C/10 MP032 SILVER PLASTIC",,,,,,,,,1,,,,,7591543089117,,4,,,,,,
9883207,MX101R,,,Prato Papel Bola Futebol,/prato-papel-bola-futebol,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL BOLA FUTEBOL",,95059000,,14.90,,,,,1,,,,,,,9,,,,,,
 9883207,MX101R,28733270,MX101R,,,,,,,,,,"PRATO PAPEL BOLA FUTEBOL",,,,,,,,,1,,,,,7591543134855,,9,,,,,,
9883222,MZ090P,,,Prato Papel  Candy Color,/prato-papel-candy-color,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL  CANDY COLOR",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883222,MZ090P,28733285,MZ090P,,,,,,,,,,"PRATO PAPEL  CANDY COLOR",,,,,,,,,1,,,,,7591543134534,,0,,,,,,
9882949,240220471383568,,,Guardanapo 32 CM X 32 CM Verde Agua,/prato-papel-colorido,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO 32 CM X 32 CM VERDE AGUA",,95059000,,15.90,,,,,1,,,,,,,-1,,,,,,
 9882949,240220471383568,28732981,240220471383568,,,,,,,,,,"GUARDANAPO 32 CM X 32 CM VERDE AGUA",,,,,,,,,1,,,,,7591543133902,,-1,,,,,,
9883219,MY079P,,,Prato Papel Colorido Borda Dourada,/prato-papel-colorido-borda-dourada,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL COLORIDO BORDA DOURADA",,95059000,,16.90,,,,,1,,,,,,,2,,,,,,
 9883219,MY079P,28733282,MY079P,,,,,,,,,,"PRATO PAPEL COLORIDO BORDA DOURADA",,,,,,,,,1,,,,,7591543134312,,2,,,,,,
9883451,MZ096P,,,Prato Papel Coracao Rosa,/prato-papel-coracao-rosa,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL CORACAO ROSA",,95059000,,5.31,,,,,1,,,,,,,7,,,,,,
 9883451,MZ096P,28733514,MZ096P,,,,,,,,,,"PRATO PAPEL CORACAO ROSA",,,,,,,,,1,,,,,7591543134657,,7,,,,,,
9882946,240220471333324,,,Colher Refeicao Happy Line Azul Bebe,/prato-papel-coracao-rosa-borda-dourada,"0,000",0.00,0.00,0.00,,,,"COLHER REFEICAO HAPPY LINE AZUL BEBE",,95059000,,7.90,,,,,1,,,,,,,-6,,,,,,
 9882946,240220471333324,28732978,240220471333324,,,,,,,,,,"COLHER REFEICAO HAPPY LINE AZUL BEBE",,,,,,,,,1,,,,,7591543096122,,-6,,,,,,
9883452,MY080P,,,Prato Papel Coracao Vermelho Borda Dourada,/prato-papel-coracao-vermelho-borda-dourada,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL CORACAO VERMELHO BORDA DOURADA",,95059000,,5.59,,,,,1,,,,,,,9,,,,,,
 9883452,MY080P,28733515,MY080P,,,,,,,,,,"PRATO PAPEL CORACAO VERMELHO BORDA DOURADA",,,,,,,,,1,,,,,7591543134336,,9,,,,,,
9883203,MW107P,,,Prato Papel Craft Borda Dourada,/prato-papel-craft-borda-dourada,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL CRAFT BORDA DOURADA",,95059000,,16.90,,,,,1,,,,,,,1,,,,,,
 9883203,MW107P,28733266,MW107P,,,,,,,,,,"PRATO PAPEL CRAFT BORDA DOURADA",,,,,,,,,1,,,,,7591543134992,,1,,,,,,
9882932,240220471133459,,,Guardanapo Estampado 32 CM X 32 CM 5,/prato-papel-dourado,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM 5",,95059000,,18.90,,,,,1,,,,,,,7,,,,,,
 9882932,240220471133459,28732964,240220471133459,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM X 32 CM 5",,,,,,,,,1,,,,,7591543136828,,7,,,,,,
9883206,MX099R,,,Prato Papel Estrelas Douradas,/prato-papel-estrelas-douradas,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL ESTRELAS DOURADAS",,95059000,,16.90,,,,,1,,,,,,,0,,,,,,
 9883206,MX099R,28733269,MX099R,,,,,,,,,,"PRATO PAPEL ESTRELAS DOURADAS",,,,,,,,,1,,,,,7591543134800,,0,,,,,,
9883191,MR041,,,Prato Papel Festa Neon,/prato-papel-festa-neon,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL FESTA NEON",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883191,MR041,28733254,MR041,,,,,,,,,,"PRATO PAPEL FESTA NEON",,,,,,,,,1,,,,,7591543098799,,0,,,,,,
9883214,MX187R,,,Prato Papel Halloween Abobora Divertida,/prato-papel-halloween-abobora-divertida,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL HALLOWEEN ABOBORA DIVERTIDA",,95059000,,16.90,,,,,1,,,,,,,6,,,,,,
 9883214,MX187R,28733277,MX187R,,,,,,,,,,"PRATO PAPEL HALLOWEEN ABOBORA DIVERTIDA",,,,,,,,,1,,,,,7591543138297,,6,,,,,,
9883177,MP008,,,Prato Papel H.birthday Rosa Bebe,/prato-papel-hbirthday-rosa-bebe,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL H.BIRTHDAY ROSA BEBE",,95059000,,16.90,,,,,1,,,,,,,0,,,,,,
 9883177,MP008,28733240,MP008,,,,,,,,,,"PRATO PAPEL H.BIRTHDAY ROSA BEBE",,,,,,,,,1,,,,,7591543084372,,0,,,,,,
9882998,240220472175008,,,Guardanapo Estampado 32 CM  Listrado Azul,/prato-papel-liso-amarelo,"0,000",0.00,0.00,0.00,,,,"GUARDANAPO ESTAMPADO 32 CM  LISTRADO AZUL",,95059000,,18.90,,,,,1,,,,,,,-1,,,,,,
 9882998,240220472175008,28733030,240220472175008,,,,,,,,,,"GUARDANAPO ESTAMPADO 32 CM  LISTRADO AZUL",,,,,,,,,1,,,,,7591543136491,,-1,,,,,,
9883185,MR015,,,Prato Papel Liso Azul,/prato-papel-liso-azul,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO AZUL",,95059000,,12.90,,,,,1,,,,,,,2,,,,,,
 9883185,MR015,28733248,MR015,,,,,,,,,,"PRATO PAPEL LISO AZUL",,,,,,,,,1,,,,,7591543088226,,2,,,,,,
9883184,MR013,,,Prato Papel Liso Azul Bebe,/prato-papel-liso-azul-bebe,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO AZUL BEBE",,95059000,,14.90,,,,,1,,,,,,,5,,,,,,
 9883184,MR013,28733247,MR013,,,,,,,,,,"PRATO PAPEL LISO AZUL BEBE",,,,,,,,,1,,,,,7591543088202,,5,,,,,,
9883188,MR028,,,Prato Papel Liso Azul Piscina,/prato-papel-liso-azul-piscina,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO AZUL PISCINA",,95059000,,12.90,,,,,1,,,,,,,-7,,,,,,
 9883188,MR028,28733251,MR028,,,,,,,,,,"PRATO PAPEL LISO AZUL PISCINA",,,,,,,,,1,,,,,7591543098409,,-7,,,,,,
9882959,240220471519232,,,Prato Papel Liso Branco,/prato-papel-liso-branco,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO BRANCO",,95059000,,14.90,,,,,1,,,,,,,6,,,,,,
 9882959,240220471519232,28732991,240220471519232,,,,,,,,,,"PRATO PAPEL LISO BRANCO",,,,,,,,,1,,,,,7591543088233,,6,,,,,,
9883186,MR016,,,Prato Papel Liso Branco UND,/prato-papel-liso-branco-und,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO BRANCO UND",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883186,MR016,28733249,MR016,,,,,,,,,,"PRATO PAPEL LISO BRANCO UND",,,,,,,,,1,,,,,7591543106555,,0,,,,,,
9882924,240220470991958,,,Copo Papel Liso Candy Color Amarelo,/prato-papel-liso-candy-color-amarelo,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL LISO CANDY COLOR AMARELO",,95059000,,16.90,,,,,1,,,,,,,23,,,,,,
 9882924,240220470991958,28732956,240220470991958,,,,,,,,,,"COPO PAPEL LISO CANDY COLOR AMARELO",,,,,,,,,1,,,,,7591543134503,,23,,,,,,
9882915,240220470842089,,,Copo Papel Azul Bebe com Borda Dourada,/prato-papel-liso-candy-color-azul,"0,000",0.00,0.00,0.00,,,,"COPO PAPEL AZUL BEBE COM BORDA DOURADA",,95059000,,12.90,,,,,1,,,,,,,-3,,,,,,
 9882915,240220470842089,28732947,240220470842089,,,,,,,,,,"COPO PAPEL AZUL BEBE COM BORDA DOURADA",,,,,,,,,1,,,,,7591543084839,,-3,,,,,,
9883220,MZ086P,,,Prato Papel Liso Candy Color Rosa,/prato-papel-liso-candy-color-rosa,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO CANDY COLOR ROSA",,95059000,,12.90,,,,,1,,,,,,,6,,,,,,
 9883220,MZ086P,28733283,MZ086P,,,,,,,,,,"PRATO PAPEL LISO CANDY COLOR ROSA",,,,,,,,,1,,,,,7591543134459,,6,,,,,,
9883352,MZ088P,,,Prato Papel Liso Candy Color Rosa Claro,/prato-papel-liso-candy-color-rosa-claro,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO CANDY COLOR ROSA CLARO",,95059000,,14.90,,,,,1,,,,,,,4,,,,,,
 9883352,MZ088P,28733415,MZ088P,,,,,,,,,,"PRATO PAPEL LISO CANDY COLOR ROSA CLARO",,,,,,,,,1,,,,,7591543134497,,4,,,,,,
9883179,MP036,,,Prato Papel Liso Dourado,/prato-papel-liso-dourado,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO DOURADO",,95059000,,18.90,,,,,1,,,,,,,10,,,,,,
 9883179,MP036,28733242,MP036,,,,,,,,,,"PRATO PAPEL LISO DOURADO",,,,,,,,,1,,,,,7591543098461,,10,,,,,,
9882968,240220471674744,,,Prato Papel Liso Laranja,/prato-papel-liso-laranja,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO LARANJA",,95059000,,14.90,,,,,1,,,,,,,6,,,,,,
 9882968,240220471674744,28733000,240220471674744,,,,,,,,,,"PRATO PAPEL LISO LARANJA",,,,,,,,,1,,,,,7591543098393,,6,,,,,,
9883180,MP037,,,Prato Papel Liso Prata,/prato-papel-liso-prata,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO PRATA",,95059000,,18.90,,,,,1,,,,,,,6,,,,,,
 9883180,MP037,28733243,MP037,,,,,,,,,,"PRATO PAPEL LISO PRATA",,,,,,,,,1,,,,,7591543098478,,6,,,,,,
9883187,MR017,,,Prato Papel Liso Preto UND,/prato-papel-liso-preto-und,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO PRETO UND",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883187,MR017,28733250,MR017,,,,,,,,,,"PRATO PAPEL LISO PRETO UND",,,,,,,,,1,,,,,7591543088325,,0,,,,,,
9883212,MX108R,,,Prato Papel Liso Roxo,/prato-papel-liso-roxo,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO ROXO",,95059000,,14.90,,,,,1,,,,,,,10,,,,,,
 9883212,MX108R,28733275,MX108R,,,,,,,,,,"PRATO PAPEL LISO ROXO",,,,,,,,,1,,,,,7591543135319,,10,,,,,,
9883190,MR033,,,Prato Papel Liso Verde Bandeira,/prato-papel-liso-verde-bandeira,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO VERDE BANDEIRA",,95059000,,12.90,,,,,1,,,,,,,10,,,,,,
 9883190,MR033,28733253,MR033,,,,,,,,,,"PRATO PAPEL LISO VERDE BANDEIRA",,,,,,,,,1,,,,,7591543098454,,10,,,,,,
9883189,MR032,,,Prato Papel Liso Verde Limao,/prato-papel-liso-verde-limao,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISO VERDE LIMAO",,95059000,,14.90,,,,,1,,,,,,,12,,,,,,
 9883189,MR032,28733252,MR032,,,,,,,,,,"PRATO PAPEL LISO VERDE LIMAO",,,,,,,,,1,,,,,7591543098447,,12,,,,,,
9882952,240220471418092,,,Prato Papel Listrado Azul Bebe,/prato-papel-listrado-azul-bebe,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISTRADO AZUL BEBE",,95059000,,14.90,,,,,1,,,,,,,1,,,,,,
 9882952,240220471418092,28732984,240220471418092,,,,,,,,,,"PRATO PAPEL LISTRADO AZUL BEBE",,,,,,,,,1,,,,,7591543084600,,1,,,,,,
9883457,MX111R,,,Prato Papel Listras Candy Color,/prato-papel-listras-candy-color,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISTRAS CANDY COLOR",,95059000,,3.77,,,,,1,,,,,,,4,,,,,,
 9883457,MX111R,28733520,MX111R,,,,,,,,,,"PRATO PAPEL LISTRAS CANDY COLOR",,,,,,,,,1,,,,,7591543135944,,4,,,,,,
9883181,MP042,,,Prato Papel Listras Degrade Dourado,/prato-papel-listras-degrade-dourado,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL LISTRAS DEGRADE DOURADO",,95059000,,16.90,,,,,1,,,,,,,3,,,,,,
 9883181,MP042,28733244,MP042,,,,,,,,,,"PRATO PAPEL LISTRAS DEGRADE DOURADO",,,,,,,,,1,,,,,7591543098836,,3,,,,,,
9883183,MR007,,,Prato Papel POA Amarelo,/prato-papel-poa-amarelo,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL POA AMARELO",,95059000,,12.90,,,,,1,,,,,,,5,,,,,,
 9883183,MR007,28733246,MR007,,,,,,,,,,"PRATO PAPEL POA AMARELO",,,,,,,,,1,,,,,7591543084594,,5,,,,,,
9883176,MP001,,,Prato Papel POA Dourado,/prato-papel-poa-dourado,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL POA DOURADO",,95059000,,16.90,,,,,1,,,,,,,0,,,,,,
 9883176,MP001,28733239,MP001,,,,,,,,,,"PRATO PAPEL POA DOURADO",,,,,,,,,1,,,,,7591543084303,,0,,,,,,
9883455,MX009R,,,Prato Papel POA Rosa Bebe,/prato-papel-poa-rosa-bebe,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL POA ROSA BEBE",,95059000,,14.90,,,,,1,,,,,,,5,,,,,,
 9883455,MX009R,28733518,MX009R,,,,,,,,,,"PRATO PAPEL POA ROSA BEBE",,,,,,,,,1,,,,,7591543084631,,5,,,,,,
9883182,MR006,,,Prato Papel POA Vermelho,/prato-papel-poa-vermelho,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL POA VERMELHO",,95059000,,12.90,,,,,1,,,,,,,0,,,,,,
 9883182,MR006,28733245,MR006,,,,,,,,,,"PRATO PAPEL POA VERMELHO",,,,,,,,,1,,,,,7591543084570,,0,,,,,,
9883217,MY074P,,,Prato Papel Prata,/prato-papel-prata,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL PRATA",,95059000,,16.90,,,,,1,,,,,,,0,,,,,,
 9883217,MY074P,28733280,MY074P,,,,,,,,,,"PRATO PAPEL PRATA",,,,,,,,,1,,,,,7591543134213,,0,,,,,,
9883446,HA238,,,Prato Papel Retangular Dourado,/prato-papel-retangular-dourado,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL RETANGULAR DOURADO",,95059000,,18.90,,,,,1,,,,,,,8,,,,,,
 9883446,HA238,28733509,HA238,,,,,,,,,,"PRATO PAPEL RETANGULAR DOURADO",,,,,,,,,1,,,,,7591543088936,,8,,,,,,
9882988,240220472012859,,,Prato Papel Retangular Furtacor,/prato-papel-retangular-furtacor,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL RETANGULAR FURTACOR",,95059000,,18.90,,,,,1,,,,,,,3,,,,,,
 9882988,240220472012859,28733020,240220472012859,,,,,,,,,,"PRATO PAPEL RETANGULAR FURTACOR",,,,,,,,,1,,,,,7591543088967,,3,,,,,,
9882983,240220471935465,,,Vela Princesa Bela,/prato-papel-rosa-bebe-com-borda-dourada,"0,000",0.00,0.00,0.00,,,,"VELA PRINCESA BELA",,95059000,,25.90,,,,,1,,,,,,,8,,,,,,
 9882983,240220471935465,28733015,240220471935465,,,,,,,,,,"VELA PRINCESA BELA",,,,,,,,,1,,,,,7591543131038,,8,,,,,,
9883210,MX103R,,,Prato Papel Safari,/prato-papel-safari,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL SAFARI",,95059000,,16.90,,,,,1,,,,,,,1,,,,,,
 9883210,MX103R,28733273,MX103R,,,,,,,,,,"PRATO PAPEL SAFARI",,,,,,,,,1,,,,,7591543134916,,1,,,,,,
9883458,MX054R,,,Prato Papel Xadrez Azul Junina,/prato-papel-xadrez-azul-junina,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL XADREZ AZUL JUNINA",,95059000,,14.90,,,,,1,,,,,,,3,,,,,,
 9883458,MX054R,28733521,MX054R,,,,,,,,,,"PRATO PAPEL XADREZ AZUL JUNINA",,,,,,,,,1,,,,,7591543106586,,3,,,,,,
9883178,MP025,,,Prato Papel Xadrez Bronze,/prato-papel-xadrez-bronze,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL XADREZ BRONZE",,95059000,,16.90,,,,,1,,,,,,,0,,,,,,
 9883178,MP025,28733241,MP025,,,,,,,,,,"PRATO PAPEL XADREZ BRONZE",,,,,,,,,1,,,,,7591543084549,,0,,,,,,
9883448,MW024P,,,Prato Papel Xadrez Dourado,/prato-papel-xadrez-dourado,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL XADREZ DOURADO",,95059000,,18.90,,,,,1,,,,,,,9,,,,,,
 9883448,MW024P,28733511,MW024P,,,,,,,,,,"PRATO PAPEL XADREZ DOURADO",,,,,,,,,1,,,,,7591543084532,,9,,,,,,
9883447,MW026P,,,Prato Papel Xadrez Prateado,/prato-papel-xadrez-prateado,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL XADREZ PRATEADO",,95059000,,14.90,,,,,1,,,,,,,3,,,,,,
 9883447,MW026P,28733510,MW026P,,,,,,,,,,"PRATO PAPEL XADREZ PRATEADO",,,,,,,,,1,,,,,7591543084556,,3,,,,,,
9883460,MX113R,,,Prato Papel Xadrez Verde,/prato-papel-xadrez-verde,"0,000",0.00,0.00,0.00,,,,"PRATO PAPEL XADREZ VERDE",,95059000,,14.90,,,,,1,,,,,,,3,,,,,,
 9883460,MX113R,28733523,MX113R,,,,,,,,,,"PRATO PAPEL XADREZ VERDE",,,,,,,,,1,,,,,7591543136293,,3,,,,,,
9883470,PRD00820,,,Prato Plast 15 10X01 Bello Azul Petroleo,/prato-plast-15-10x01-bello-azul-petroleo,"0,000",0.00,0.00,0.00,,,,"PRATO PLAST 15 10X01 BELLO AZUL PETROLEO",,95059000,,4.50,,,,,1,,,,,,,2,,,,,,
 9883470,PRD00820,28733533,PRD00820,,,,,,,,,,"PRATO PLAST 15 10X01 BELLO AZUL PETROLEO",,,,,,,,,1,,,,,7908463009284,,2,,,,,,
9883225,PFAMP-12,,,Prato PS 12 Fundo Amarelo Perolado Bello Festas C10 UN,/prato-ps-12-fundo-amarelo-perolado-bello-festas-c10-un,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO AMARELO PEROLADO BELLO FESTAS C10 UN",,95059000,,4.90,,,,,1,,,,,,,81,,,,,,
 9883225,PFAMP-12,28733288,PFAMP-12,,,,,,,,,,"PRATO PS 12 FUNDO AMARELO PEROLADO BELLO FESTAS C10 UN",,,,,,,,,1,,,,,7908463011911,,81,,,,,,
9883226,PFAZP-12,,,Prato PS 12 Fundo Azul Perolado Bello Festas 100X10,/prato-ps-12-fundo-azul-perolado-bello-festas-100x10,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO AZUL PEROLADO BELLO FESTAS 100X10",,95059000,,4.90,,,,,1,,,,,,,81,,,,,,
 9883226,PFAZP-12,28733289,PFAZP-12,,,,,,,,,,"PRATO PS 12 FUNDO AZUL PEROLADO BELLO FESTAS 100X10",,,,,,,,,1,,,,,7898678714113,,81,,,,,,
9883227,PFAZTF-12,,,Prato PS 12 Fundo Azul Tiffany Bello Festas 100X10,/prato-ps-12-fundo-azul-tiffany-bello-festas-100x10,"0,000",0.00,0.00,0.00,,,,"PRATO PS 12 FUNDO AZUL TIFFANY BELLO FESTAS 100X10",,95059000,,4.90,,,,,1,,,,,,,68,,,,,,
 9883227,PFAZTF-12,28733290,PFAZTF-12,,,,,,,,,,"PRATO PS 12 FUNDO AZUL TIFFANY BELLO FESTAS 100X10",,,,,,,,,1,,,,,7898678714489,,68,,,,,,
